,sharp,returns,vol,NVDA,INCY,TSLA,XLNX,ALGN,CERN,LRCX,XEL,SWKS,MU
447,1.0190139119712909,0.28694632110274104,0.2815921526995063,0.11588940831061867,0.013417641417708615,0.11577395849544839,0.05976078102924451,0.04733024897429424,0.12501882039066778,0.05230879435256633,0.08430012434061483,0.17800991035555924,0.20819031233327745
448,1.1616407783162503,0.2840635783204458,0.2445365070019185,0.09991527462871538,0.15000526834078126,0.10266454076984828,0.14920401183214163,0.10977597355410236,0.09723347448916686,0.030270830588677734,0.13065357557563562,0.04813626722218458,0.08214078299874636
449,1.0264178125331176,0.25646132104360886,0.24986055182604705,0.035613553561061675,0.014021913338181495,0.06711070005071433,0.16219333647812476,0.16238522059832478,0.08749126984584947,0.061381768635565014,0.18035791424499226,0.032568090319366146,0.19687623292781997
450,1.0894017677423655,0.3077905966233792,0.2825317580136047,0.18862397081677054,0.13660759154020627,0.09879746386491016,0.10468979563582856,0.03679174901690223,0.006881718607155024,0.20656666491398126,0.05625041149320241,0.05876310906810032,0.10602752504294329
451,1.163609056649743,0.3076783070324098,0.2644172501701521,0.15588457988526497,0.09018510016491652,0.13448103328102554,0.04290603924969009,0.15511667608096227,0.14018360182045642,0.13541361173804506,0.054969939166176277,0.02718525282196614,0.06367416579149664
452,1.1175414776597294,0.30752424720351323,0.27517926927196223,0.1484608365219954,0.15652090210876288,0.061159113052680465,0.05533177827473993,0.16027945018116524,0.015986413804927817,0.1651566518701174,0.07216404955168089,0.09146390350780874,0.07347690112612117
453,1.1241813241906018,0.2849729924313383,0.2534937970407182,0.1574374503586296,0.12067634778483605,0.06225393623454033,0.03685295189403861,0.12099770375736602,0.14042618953112748,0.16062951778729206,0.10051034680298516,0.023888644996888562,0.07632691085229598
454,1.1241230483337437,0.2809091522727499,0.24989181806131786,0.033761317728642895,0.10811294710689882,0.12622478155200445,0.08252198680699774,0.08990700034257543,0.07433954470156533,0.12744151184914695,0.1651681091561985,0.05383727615735311,0.13868552459861683
455,1.098895976486705,0.29208090810202614,0.2657948653482579,0.06745500548168983,0.026573369161737605,0.15357593215605234,0.15657429787168722,0.09158834605313411,0.13002534055019063,0.1499206710125805,0.03690273174128813,0.16265554598134194,0.024728759990297614
456,1.1707956658792402,0.286458637633973,0.2446700530095055,0.10829920409027508,0.054433744653582375,0.10455055961737167,0.14276270086597084,0.1619133512078966,0.06541262603794748,0.06252938957059241,0.15927290976325473,0.10596447857404055,0.03486103561906808
457,1.0810794871156355,0.2952169990254974,0.27307612672695186,0.02598945204087886,0.1532521056408633,0.11574705514104316,0.007781935165307555,0.13677973160294693,0.16390518650809338,0.0876913876859931,0.03845811193634526,0.12066900986092051,0.14972602441760804
458,1.0990370914637444,0.24663394443468062,0.2244091180819048,0.039457370459384036,0.0402395036599921,0.06465548701215229,0.14291662179772072,0.10848375870277542,0.13645089828980095,0.1790323533954074,0.2080120627806284,0.02629388317676733,0.05445806072537141
459,1.1778516337430007,0.27493998457410745,0.23342497195542158,0.013562972855834007,0.07381757758987118,0.2015497285592526,0.09988466514318237,0.056197352907132674,0.18153623488922183,0.10493389105665232,0.1897967154146349,0.01982914640562996,0.05889171517858805
460,1.0253198828209311,0.2896579240728613,0.2825049322909201,0.12277004379692665,0.1801911418091975,0.02439683878256313,0.01688791804224335,0.17164725908563097,0.18138920191667762,0.015907491900907362,0.004925644752003918,0.10782654089076554,0.17405791902308404
461,1.0620258365883037,0.2623290277233654,0.2470081411259091,0.06261555480163127,0.011604565020055841,0.06344468906902201,0.13150339920348755,0.11636774082017216,0.09743128573768116,0.11479631336746153,0.16249478832639244,0.14969686648721708,0.09004479716687908
462,0.9901501084944534,0.24187550691354598,0.24428165470922727,0.014504959538031405,0.027878228946721546,0.054494596207003,0.18389856443935604,0.05815051926115521,0.10309297826626787,0.06197897551884358,0.19418427047680384,0.12163301754667533,0.1801838897991422
463,1.1050488698869643,0.28637914148328103,0.25915518244236097,0.08513611154034502,0.05295591480131468,0.14103676873135806,0.13774913183033208,0.07800108405705124,0.11965821006141028,0.052825564247253765,0.09482977297298058,0.10982949620382981,0.1279779455541244
464,1.0042219717130474,0.26066198215353353,0.2595661014156905,0.04796961927525325,0.1466956605495769,0.030946981012688505,0.23131922310174602,0.06463081266143543,0.16733399762638365,0.06642590743311276,0.012598036091010126,0.20723581420024448,0.024843948048548784
465,1.1012040034257264,0.297603862920659,0.2702531610808221,0.1553438986456161,0.0835216840713823,0.16036818431980499,0.1263793966990651,0.0133195684950598,0.08184489077000495,0.003778928553571943,0.11746943837294248,0.06973622134260084,0.18823778872995156
466,1.1545846718432233,0.3064870333690839,0.2654521931941087,0.0051428103960077225,0.2235717802501953,0.19506840412764215,0.01321569705893209,0.11314688669689575,0.22685915450670532,0.07777837301413931,0.04012042818438415,0.08315576315100746,0.02194070261409072
467,1.0554710315885374,0.2829834925439437,0.2681110936015356,0.17452506407655455,0.09371826030195719,0.022449024541177764,0.09795301228537949,0.13839789735320085,0.16731894486024274,0.016483236762370193,0.033025789494559074,0.19111085919261522,0.06501791113194305
468,1.0192873184326559,0.29280179605804263,0.2872612959693052,0.06434719330306558,0.01880939335922314,0.11122101762118372,0.11300219962389814,0.18132786559601252,0.13488743869823586,0.025241612030780358,0.007829456502372496,0.14460960045663582,0.1987242228085923
469,1.139071290027106,0.31009533229026176,0.2722352279486234,0.1322809341882358,0.07696616527631067,0.15654777459306188,0.025034831621214042,0.09110617370961836,0.13426511609228223,0.10342813816918815,0.05439358344838564,0.13507059921754816,0.09090668368415496
470,1.1680478871944266,0.27229190439531,0.23311707283623195,0.09143342091482047,0.1890443815057292,0.05218111411042775,0.1881010703497351,0.12131400759480887,0.04506912002722251,0.019607229935967845,0.19895234038429463,0.0911334526656501,0.0031638625113433847
471,1.1265612450081843,0.2990720964383129,0.26547344652899024,0.11100097258028681,0.14853785621205196,0.10206938887575007,0.021205214781601214,0.20006396103562826,0.20756360326878504,0.08707057542775808,0.020771560537970263,0.013201276689770317,0.08851559059039794
472,1.0728151622442594,0.2622228504719842,0.2444250041390458,0.03334378110007086,0.17572429155287883,0.08324787744542304,0.12242297835420038,0.01346748420892786,0.17980211915834832,0.04140038280829968,0.11876640080462429,0.1367326436442943,0.09509204092293232
473,1.061394571697288,0.27320828503119987,0.2574050144182568,0.1132383973020238,0.08038787116624467,0.053996673012955146,0.15393029899706212,0.10394538483133553,0.08319848482395388,0.03489055624520724,0.11774572872553658,0.11388566214300058,0.14478094275268058
474,0.9964874690127349,0.26857222047389917,0.2695189140110169,0.05785237011763036,0.08946284064601685,0.03434511229465962,0.0721714900505437,0.12636299123132733,0.149963189332104,0.040370259651673485,0.07523106368743136,0.16389613813153792,0.19034454485707533
475,1.0198037972185925,0.2618847556875402,0.2567991572514275,0.1601680699221562,0.052041913608534864,0.03221878595307718,0.09274227486867229,0.003308850143502666,0.08195817690672412,0.2280335193846185,0.16038525725423242,0.08319622074352713,0.10594693121495458
476,1.0389703885982768,0.29297451025458615,0.28198542852588093,0.11022218163311058,0.07167282904230277,0.10681849257343042,0.12606993464139807,0.026734641095202634,0.0584829128649026,0.1574848884467894,0.04442261826405475,0.16892493510838555,0.1291665663304234
477,1.113354550001618,0.30795307603340416,0.2765992881898732,0.17560831394109017,0.06610200814143077,0.0984641675140749,0.12796970959199758,0.14205198305406763,0.025028037099931365,0.04943726564569999,0.07259010126487601,0.14159208650654412,0.10115632724028732
478,1.2141145231499955,0.3184980180940121,0.26232946894307424,0.18679731808236888,0.10006167171454186,0.18476261567900928,0.004798603506409135,0.05981873994979152,0.061766812664945256,0.08307632226480631,0.16580573235072282,0.07125909691068798,0.08185308687671707
479,1.0012070759400067,0.2715634605333891,0.2712360580136985,0.06940870071995553,0.11202895321113662,0.014699625301377719,0.11283805621035521,0.14902425585408197,0.11326587263301839,0.020100288147654122,0.06668841622512886,0.18303572012211197,0.15891011157517976
480,1.0100684950918224,0.26420071564989783,0.26156712830240303,0.14434020842974005,0.10031303859198354,0.04560859300445552,0.19692824341683957,0.029501499812676323,0.1822579730746418,0.03980498727011524,0.03199143045086882,0.09846039489148423,0.13079363105719483
481,1.109915671360674,0.27342405157427535,0.2463466897796639,0.15671110301276792,0.12935142134005667,0.026304563076867866,0.02138816480031281,0.11412728219644318,0.17902762830126773,0.04847449436552624,0.13408704782644146,0.12360089495991618,0.06692740012039995
482,1.077027161185219,0.2660179174283444,0.2469927658422318,0.09685625091967502,0.2116809131523821,0.018150902356769277,0.06273108925591528,0.03207077868034079,0.09412122688674865,0.14803134202120902,0.1667096830150838,0.11566407832150259,0.05398373539037349
483,1.1225337990137436,0.28974896877421646,0.25812048512818897,0.11700424512808968,0.1993542822591042,0.03982091719703404,0.06301262796901214,0.14615155238324368,0.09316274680735794,0.13026241335077451,0.08887403635037729,0.09593514754264193,0.026422031012364528
484,0.9402483455908928,0.256843280922891,0.27316536330779667,0.09545874000402572,0.024902133877104285,0.013512367498546547,0.16224178564954328,0.042493245387357444,0.1456361994867946,0.19975665503833598,0.031158448403099816,0.20962900489779362,0.07521141975739849
485,1.1745519689161725,0.3221974296956052,0.27431517567751007,0.16548419650602422,0.1675040279243062,0.1334893644265471,0.008235729305268951,0.14346579460140804,0.13105256835694315,0.16617659329393789,0.012128139392997034,0.05854594296772906,0.013917643224838447
486,1.1175120379646704,0.2884593541788448,0.2581263954026098,0.018803875884923785,0.13650714686238788,0.1452074471503371,0.08568767897158364,0.09668461258891341,0.08579516363768099,0.13953005477916985,0.11990342650189181,0.028603929082697526,0.1432766645404139
487,1.0645554276146618,0.273835585983292,0.2572299937419628,0.05906210570510054,0.07214927008127403,0.05761886182618186,0.014903305937623582,0.17083447708650432,0.06440546781616349,0.06848483745213532,0.20648428839662772,0.07923661905388968,0.20682076664449933
488,1.0889965473304628,0.27244757594166513,0.2501822219818198,0.10398172099326217,0.1655989834229225,0.04590480570922921,0.018387412002059914,0.018108950705608372,0.1395008611510375,0.16121976911758928,0.13917152233177266,0.17542550296817025,0.03270047159834819
489,1.058774132843664,0.3214978467719484,0.3036510213075068,0.16916712195446926,0.035100265649538914,0.13136444731002483,0.007248610150229527,0.1471406477546291,0.07051192806016325,0.14602024491852367,0.005358325079586464,0.09157618523750165,0.19651222388533335
490,1.1455347686035842,0.3276848228031494,0.2860540175507722,0.1604539244957112,0.16771837902520337,0.1718221132078179,0.15107082245020478,0.07867350344412866,0.056577616157296576,0.0014596849130396336,0.0005057936540017501,0.1226500016397102,0.08906816101288591
491,1.148833195725048,0.30235955700524003,0.2631883881231477,0.01323789847784913,0.21289821676113374,0.12892884497333423,0.07426644880664118,0.16173401351232727,0.08521371645440892,0.06448062122880324,0.08694334305032916,0.113597756094018,0.058699140641155154
492,0.9929445732295474,0.2565580814136974,0.2583810701328912,0.157491621633006,0.030975824987400306,0.011772545689697303,0.1560492020182055,0.09432768094483378,0.13114704458736412,0.21485361660210403,0.09096677763117975,0.0008564686472963194,0.11155921725891302
493,1.0371463602015873,0.2873365165857107,0.27704529236342484,0.19297501282156718,0.04193731756366623,0.05747754103851714,0.11354966008792966,0.14344507724687378,0.02590629581137091,0.061126973192710723,0.1350589742559177,0.0028171961423307207,0.2257059518391158
494,1.1067792627783237,0.2797344529068477,0.2527463807052514,0.060475699533510174,0.11925259465246264,0.08852771481893146,0.12659530388743656,0.10078162602798181,0.0807034607411701,0.07158766885896446,0.12241553909199707,0.11890639698588969,0.11075399540165601
495,1.0526500986464646,0.26070369954570144,0.24766415723603089,0.032020863614210374,0.02923252361458236,0.11683580240693199,0.11387039876822752,0.053985871232316414,0.10673213345585017,0.14679693587243542,0.18732003495730118,0.03044133458883325,0.18276410148931138
496,1.1679312727586244,0.330844325014634,0.2832737959256695,0.19842194469913385,0.04109990104083494,0.17775372253576824,0.1256356654603752,0.1494312506318215,0.019886968563312367,0.06366758478812266,0.05595043894406639,0.12139647458887576,0.046756048747688926
497,1.0107681927284982,0.26073389996209395,0.2579561781205847,0.029170458670113454,0.09498888778606385,0.03590502661954777,0.04442439151518739,0.11454895996603612,0.11055654947543242,0.008207126832667635,0.180730782877833,0.1698872420360661,0.21158057422105245
498,1.0832280099270417,0.3099733831913968,0.2861570974445854,0.11984794301399103,0.14117460224730752,0.11376763212353048,0.023573456166132333,0.09649156215644467,0.09257419997935402,0.1544765233549491,0.013947630499466028,0.08907069338631518,0.15507575707250956
499,1.0923136337551875,0.2628757099500001,0.24065955218949192,0.01899209721011916,0.0779874921199495,0.0644342087723955,0.02955703274349188,0.20791485303073018,0.20998476012821177,0.21916630880131427,0.1265411806367212,0.02106996670326419,0.02435209985380227
500,1.2785272012849587,0.3012722066380601,0.23564004452566387,0.25020453640203666,0.06381305459324928,0.16941620282326264,0.04233977865535289,0.040900431588514925,0.057892610122157497,0.013894799081410038,0.30416663423670887,0.04659738030248211,0.010774572194824968
501,1.1767797557039037,0.3038573247382348,0.25821087018656197,0.1438331360495744,0.032694510758126134,0.16187472267691305,0.08214432555667656,0.1317424280292063,0.0773650073143737,0.12816978278260185,0.13270114879598993,0.04178042998251335,0.06769450805402465
